date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2020-06-04,80.81,25.0,105.81,55.81,25.7,PRM,Trans,301.1
2020-06-05,86.2,39.74,125.94,46.46,41.36,PRM,Trans,347.56
2020-06-08,257.5,65.07,322.57,192.43,39.61,PRM,Trans,539.99
2020-06-09,23.26,47.52,70.78,-24.26,19.59,PRM,Trans,515.73
2020-06-10,28.17,17.05,45.22,11.11,28.92,PRM,Trans,526.84
2020-06-11,41.73,25.89,67.62,15.83,18.46,PRM,Trans,542.6700000000001
2020-06-12,62.17,39.36,101.52,22.81,22.85,PRM,Trans,565.48
2020-06-15,28.95,52.59,81.54,-23.64,18.56,PRM,Trans,541.84
2020-06-16,43.92,35.24,79.16,8.68,30.18,PRM,Trans,550.52
2020-06-17,25.83,27.89,53.72,-2.05,19.1,PRM,Trans,548.47
2020-06-18,36.59,22.18,58.77,14.41,28.91,PRM,Trans,562.88
2020-06-19,90.53,17.1,107.62,73.43,30.56,PRM,Trans,636.31
2020-06-22,37.32,29.62,66.93,7.7,34.47,PRM,Trans,644.01
2020-06-23,72.98,19.09,92.07,53.89,41.33,PRM,Trans,697.9
2020-06-24,87.29,60.62,147.91,26.67,32.58,PRM,Trans,724.5699999999999
2020-06-25,74.21,15.72,89.93,58.48,33.72,PRM,Trans,783.05
2020-06-26,15.99,20.52,36.51,-4.53,26.47,PRM,Trans,778.52
2020-06-29,7.69,11.64,19.33,-3.95,17.58,PRM,Trans,774.5699999999999
2020-06-30,12.19,13.46,25.65,-1.27,18.86,PRM,Trans,773.3
2020-07-01,7.16,33.24,40.4,-26.08,17.52,PRM,Trans,747.2199999999999
2020-07-02,8.42,16.26,24.68,-7.84,18.91,PRM,Trans,739.3799999999999
2020-07-03,9.42,18.05,27.47,-8.64,18.41,PRM,Trans,730.7399999999999
2020-07-07,28.94,1.54,30.48,27.39,11.37,PRM,Trans,758.1299999999999
2020-07-08,37.01,23.58,60.59,13.43,15.65,PRM,Trans,771.5599999999998
2020-07-09,230.56,172.53,403.09,58.04,22.1,PRM,Trans,829.5999999999998
2020-07-10,89.82,172.81,262.63,-82.99,9.89,PRM,Trans,746.6099999999998
2020-07-13,115.39,85.48,200.87,29.91,14.35,PRM,Trans,776.5199999999998
2020-07-14,86.12,79.69,165.81,6.43,14.25,PRM,Trans,782.9499999999997
2020-07-15,14.59,43.09,57.68,-28.49,12.56,PRM,Trans,754.4599999999997
2020-07-16,23.6,15.55,39.15,8.04,16.44,PRM,Trans,762.4999999999997
2020-07-17,150.91,104.39,255.3,46.53,19.41,PRM,Trans,809.0299999999996
2020-07-20,62.52,60.99,123.5,1.53,14.2,PRM,Trans,810.5599999999996
2020-07-21,26.45,22.85,49.3,3.6,11.89,PRM,Trans,814.1599999999996
2020-07-22,38.87,25.14,64.01,13.72,15.77,PRM,Trans,827.8799999999997
2020-07-23,49.87,33.78,83.65,16.1,25.51,PRM,Trans,843.9799999999997
2020-07-24,33.65,40.79,74.44,-7.14,14.31,PRM,Trans,836.8399999999997
2020-07-29,15.51,39.75,55.26,-24.24,16.38,PRM,Trans,812.5999999999997
2020-07-30,169.97,72.64,242.61,97.32,13.35,PRM,Trans,909.9199999999996
2020-07-31,45.95,108.82,154.78,-62.87,17.49,PRM,Trans,847.0499999999996
2020-08-03,45.1,111.98,157.08,-66.89,13.29,PRM,Trans,780.1599999999996
2020-08-04,41.72,76.17,117.89,-34.44,20.79,PRM,Trans,745.7199999999996
2020-08-05,31.03,38.25,69.28,-7.22,21.82,PRM,Trans,738.4999999999995
2020-08-06,55.75,68.76,124.51,-13.01,14.05,PRM,Trans,725.4899999999996
2020-08-07,15.38,23.17,38.54,-7.79,10.53,PRM,Trans,717.6999999999996
2020-08-10,21.69,9.6,31.29,12.1,10.17,PRM,Trans,729.7999999999996
2020-08-11,93.87,101.65,195.51,-7.78,14.87,PRM,Trans,722.0199999999996
2020-08-13,64.63,121.92,186.55,-57.29,12.33,PRM,Trans,664.7299999999997
2020-08-14,40.08,44.44,84.53,-4.36,13.26,PRM,Trans,660.3699999999997
2020-08-17,54.57,44.04,98.61,10.53,20.22,PRM,Trans,670.8999999999996
2020-08-18,47.69,21.91,69.6,25.78,15.3,PRM,Trans,696.6799999999996
2020-08-19,81.48,42.16,123.64,39.31,21.81,PRM,Trans,735.9899999999996
2020-08-20,39.49,26.65,66.14,12.84,20.2,PRM,Trans,748.8299999999996
2020-08-21,24.5,30.66,55.15,-6.16,25.39,PRM,Trans,742.6699999999996
2020-08-24,42.31,63.67,105.98,-21.36,26.0,PRM,Trans,721.3099999999996
2020-08-25,26.51,45.77,72.28,-19.25,21.9,PRM,Trans,702.0599999999996
2020-08-26,93.63,55.72,149.35,37.91,16.91,PRM,Trans,739.9699999999996
2020-08-27,22.27,77.78,100.05,-55.5,16.3,PRM,Trans,684.4699999999996
2020-08-28,30.22,54.23,84.46,-24.01,15.57,PRM,Trans,660.4599999999996
2020-08-31,24.17,33.37,57.54,-9.2,15.7,PRM,Trans,651.2599999999995
2020-09-01,41.85,21.15,63.0,20.7,20.19,PRM,Trans,671.9599999999996
2020-09-02,20.04,9.34,29.38,10.7,16.4,PRM,Trans,682.6599999999996
2020-09-03,33.45,24.06,57.51,9.39,18.09,PRM,Trans,692.0499999999996
2020-09-08,15.22,31.52,46.74,-16.3,9.72,PRM,Trans,675.7499999999997
2020-09-09,109.37,79.61,188.98,29.75,15.49,PRM,Trans,705.4999999999997
2020-09-10,77.65,77.74,155.39,-0.1,17.83,PRM,Trans,705.3999999999996
2020-09-11,32.66,66.77,99.43,-34.12,9.88,PRM,Trans,671.2799999999996
2020-09-14,53.09,59.28,112.37,-6.2,11.56,PRM,Trans,665.0799999999996
2020-09-15,102.18,27.6,129.78,74.58,22.32,PRM,Trans,739.6599999999996
2020-09-16,9.76,23.84,33.6,-14.08,21.29,PRM,Trans,725.5799999999996
2020-09-17,11.21,16.25,27.46,-5.05,21.38,PRM,Trans,720.5299999999996
2020-09-18,59.75,26.42,86.17,33.34,27.82,PRM,Trans,753.8699999999997
2020-09-21,17.3,20.79,38.1,-3.49,19.29,PRM,Trans,750.3799999999997
2020-09-22,26.39,13.68,40.07,12.71,21.31,PRM,Trans,763.0899999999997
2020-09-23,47.23,27.96,75.19,19.27,13.09,PRM,Trans,782.3599999999997
2020-09-24,8.7,32.0,40.7,-23.29,11.6,PRM,Trans,759.0699999999997
2020-09-25,30.59,46.93,77.52,-16.34,23.74,PRM,Trans,742.7299999999997
2020-09-28,42.65,25.32,67.97,17.33,20.23,PRM,Trans,760.0599999999997
2020-09-29,44.57,33.16,77.73,11.41,18.75,PRM,Trans,771.4699999999997
2020-09-30,4.64,39.76,44.4,-35.12,13.18,PRM,Trans,736.3499999999997
2020-10-01,9.0,15.08,24.08,-6.08,17.6,PRM,Trans,730.2699999999996
2020-10-02,39.17,57.01,96.19,-17.84,15.86,PRM,Trans,712.4299999999996
2020-10-05,34.56,22.98,57.54,11.58,20.71,PRM,Trans,724.0099999999996
2020-10-06,27.9,17.73,45.62,10.17,15.96,PRM,Trans,734.1799999999996
2020-10-07,63.52,15.29,78.82,48.23,15.23,PRM,Trans,782.4099999999996
2020-10-08,37.34,23.62,60.96,13.72,10.97,PRM,Trans,796.1299999999997
2020-10-09,22.04,27.59,49.63,-5.54,9.85,PRM,Trans,790.5899999999997
2020-10-12,44.32,20.04,64.36,24.28,20.14,PRM,Trans,814.8699999999997
2020-10-14,39.13,17.08,56.21,22.05,17.83,PRM,Trans,836.9199999999996
2020-10-15,21.17,33.99,55.16,-12.81,17.54,PRM,Trans,824.1099999999997
2020-10-16,42.83,33.99,76.82,8.83,11.18,PRM,Trans,832.9399999999997
2020-10-19,31.43,16.13,47.56,15.3,17.63,PRM,Trans,848.2399999999997
2020-10-20,57.08,32.36,89.44,24.72,23.92,PRM,Trans,872.9599999999997
2020-10-21,19.55,31.91,51.46,-12.36,11.48,PRM,Trans,860.5999999999997
2020-10-22,40.15,49.98,90.13,-9.83,32.74,PRM,Trans,850.7699999999996
2020-10-26,17.47,27.95,45.42,-10.47,18.92,PRM,Trans,840.2999999999996
2020-10-27,25.42,9.28,34.7,16.14,19.51,PRM,Trans,856.4399999999996
2020-10-28,12.46,14.14,26.59,-1.68,20.79,PRM,Trans,854.7599999999996
2020-10-29,6.93,24.44,31.37,-17.52,15.25,PRM,Trans,837.2399999999997
2020-10-30,5.62,12.71,18.33,-7.08,18.48,PRM,Trans,830.1599999999996
2020-11-02,21.75,20.89,42.65,0.86,14.18,PRM,Trans,831.0199999999996
2020-11-03,15.24,8.21,23.44,7.03,18.04,PRM,Trans,838.0499999999996
2020-11-04,8.14,15.98,24.12,-7.84,15.92,PRM,Trans,830.2099999999996
2020-11-05,33.26,16.44,49.7,16.82,19.52,PRM,Trans,847.0299999999996
2020-11-06,14.34,33.56,47.9,-19.22,12.74,PRM,Trans,827.8099999999996
2020-11-09,41.28,11.77,53.04,29.51,15.84,PRM,Trans,857.3199999999996
2020-11-10,39.57,33.5,73.06,6.07,15.57,PRM,Trans,863.3899999999996
2020-11-11,36.71,32.49,69.21,4.22,24.61,PRM,Trans,867.6099999999997
2020-11-12,14.42,51.45,65.86,-37.03,14.95,PRM,Trans,830.5799999999997
2020-11-13,132.34,38.2,170.54,94.14,23.85,PRM,Trans,924.7199999999997
2020-11-16,27.25,35.22,62.47,-7.97,18.13,PRM,Trans,916.7499999999997
2020-11-17,25.58,28.54,54.12,-2.96,14.68,PRM,Trans,913.7899999999996
2020-11-18,29.11,22.23,51.33,6.88,25.62,PRM,Trans,920.6699999999996
2020-11-19,23.35,20.18,43.53,3.17,19.6,PRM,Trans,923.8399999999996
2020-11-20,41.04,31.26,72.3,9.79,18.33,PRM,Trans,933.6299999999995
2020-11-23,50.7,81.27,131.98,-30.57,19.59,PRM,Trans,903.0599999999995
2020-11-24,39.94,72.41,112.36,-32.47,24.24,PRM,Trans,870.5899999999995
2020-11-25,36.71,29.81,66.52,6.9,25.4,PRM,Trans,877.4899999999994
2020-11-26,24.68,11.72,36.4,12.95,20.76,PRM,Trans,890.4399999999995
2020-11-27,22.61,17.18,39.79,5.43,22.35,PRM,Trans,895.8699999999994
2020-11-30,15.99,43.33,59.32,-27.34,23.98,PRM,Trans,868.5299999999994
2020-12-01,25.43,37.66,63.09,-12.22,25.56,PRM,Trans,856.3099999999994
2020-12-02,13.57,26.19,39.75,-12.62,15.96,PRM,Trans,843.6899999999994
2020-12-03,32.32,8.5,40.82,23.82,20.48,PRM,Trans,867.5099999999994
2020-12-04,14.3,8.12,22.41,6.18,18.49,PRM,Trans,873.6899999999994
2020-12-08,26.7,12.04,38.74,14.67,20.44,PRM,Trans,888.3599999999993
2020-12-09,25.06,57.66,82.72,-32.6,20.09,PRM,Trans,855.7599999999993
2020-12-14,19.71,22.49,42.2,-2.78,17.96,PRM,Trans,852.9799999999993
2020-12-15,26.02,35.64,61.67,-9.62,22.42,PRM,Trans,843.3599999999993
2020-12-16,47.44,27.1,74.53,20.34,17.74,PRM,Trans,863.6999999999994
2020-12-17,24.41,9.44,33.84,14.97,18.8,PRM,Trans,878.6699999999994
2020-12-18,21.41,11.98,33.39,9.43,16.04,PRM,Trans,888.0999999999993
2020-12-21,28.39,46.4,74.78,-18.01,17.18,PRM,Trans,870.0899999999993
2020-12-22,24.93,28.32,53.26,-3.39,26.34,PRM,Trans,866.6999999999994
2020-12-23,104.08,84.17,188.25,19.91,12.54,PRM,Trans,886.6099999999993
2020-12-24,13.69,59.54,73.23,-45.85,12.38,PRM,Trans,840.7599999999993
2020-12-25,35.54,65.04,100.59,-29.5,13.9,PRM,Trans,811.2599999999993
2020-12-28,19.61,26.09,45.69,-6.48,13.1,PRM,Trans,804.7799999999993
2020-12-29,19.35,28.47,47.82,-9.12,18.69,PRM,Trans,795.6599999999993
2020-12-30,10.49,29.32,39.81,-18.83,18.94,PRM,Trans,776.8299999999992
2021-01-04,72.84,38.86,111.7,33.98,12.81,PRM,Trans,810.8099999999993
2021-01-05,21.53,38.64,60.18,-17.11,12.58,PRM,Trans,793.6999999999992
2021-01-06,43.37,49.62,93.0,-6.25,15.77,PRM,Trans,787.4499999999992
2021-01-07,32.3,17.96,50.26,14.35,15.65,PRM,Trans,801.7999999999993
2021-01-08,13.17,29.03,42.19,-15.86,16.0,PRM,Trans,785.9399999999993
2021-01-11,79.9,34.7,114.61,45.2,13.43,PRM,Trans,831.1399999999993
2021-01-12,21.14,45.12,66.27,-23.98,18.38,PRM,Trans,807.1599999999993
2021-01-13,83.85,91.11,174.96,-7.27,18.43,PRM,Trans,799.8899999999993
2021-01-14,36.42,65.12,101.55,-28.7,22.14,PRM,Trans,771.1899999999993
2021-01-15,30.51,22.55,53.05,7.96,18.68,PRM,Trans,779.1499999999993
2021-01-18,29.4,10.16,39.56,19.24,15.73,PRM,Trans,798.3899999999993
2021-01-19,67.94,118.01,185.95,-50.06,27.32,PRM,Trans,748.3299999999992
2021-01-20,35.0,20.07,55.07,14.93,20.63,PRM,Trans,763.2599999999992
2021-01-21,30.09,39.19,69.28,-9.11,17.26,PRM,Trans,754.1499999999992
2021-01-22,44.81,84.94,129.76,-40.13,22.77,PRM,Trans,714.0199999999992
2021-01-25,45.67,59.92,105.59,-14.25,22.79,PRM,Trans,699.7699999999992
2021-01-26,25.18,79.35,104.54,-54.17,10.57,PRM,Trans,645.5999999999992
2021-01-27,23.47,37.09,60.56,-13.63,15.4,PRM,Trans,631.9699999999992
