date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2024-11-13,1.15,0.42,1.56,0.73,2.66,STECON,Cons,47.589999999999996
2024-11-14,2.95,0.73,3.68,2.22,9.0,STECON,Cons,49.809999999999995
2024-11-15,1.2,2.33,3.53,-1.14,6.73,STECON,Cons,48.669999999999995
2024-11-18,0.38,0.25,0.63,0.13,4.73,STECON,Cons,48.8
2024-11-19,1.9,0.43,2.33,1.47,5.54,STECON,Cons,50.269999999999996
2024-11-20,0.01,0.66,0.68,-0.65,9.29,STECON,Cons,49.62
2024-11-21,0.49,0.58,1.07,-0.09,2.23,STECON,Cons,49.529999999999994
2024-11-22,1.94,1.46,3.39,0.48,7.36,STECON,Cons,50.00999999999999
2024-11-25,2.05,1.29,3.33,0.76,4.24,STECON,Cons,50.76999999999999
2024-11-26,3.39,0.33,3.72,3.06,11.11,STECON,Cons,53.82999999999999
2024-11-27,0.06,1.55,1.61,-1.49,4.44,STECON,Cons,52.33999999999999
2024-11-28,0.23,1.14,1.38,-0.91,4.22,STECON,Cons,51.42999999999999
2024-11-29,4.87,1.14,6.0,3.73,15.71,STECON,Cons,55.15999999999999
2024-12-02,2.32,1.62,3.94,0.71,14.8,STECON,Cons,55.86999999999999
2024-12-03,11.43,2.22,13.65,9.21,14.24,STECON,Cons,65.07999999999998
2024-12-04,0.08,2.31,2.39,-2.23,11.74,STECON,Cons,62.84999999999999
2024-12-06,0.65,10.59,11.25,-9.94,14.48,STECON,Cons,52.90999999999999
2024-12-09,0.46,7.81,8.26,-7.35,9.14,STECON,Cons,45.55999999999999
2024-12-11,0.46,1.85,2.31,-1.39,8.75,STECON,Cons,44.16999999999999
2024-12-12,0.69,3.76,4.45,-3.07,12.29,STECON,Cons,41.09999999999999
2024-12-13,1.73,1.09,2.82,0.63,13.36,STECON,Cons,41.72999999999999
2024-12-16,0.51,0.15,0.66,0.36,9.16,STECON,Cons,42.08999999999999
2024-12-17,1.13,6.09,7.22,-4.97,12.47,STECON,Cons,37.11999999999999
2024-12-18,2.32,2.97,5.29,-0.65,5.3,STECON,Cons,36.46999999999999
2024-12-19,1.86,1.65,3.51,0.21,6.14,STECON,Cons,36.67999999999999
2024-12-20,1.54,4.46,6.0,-2.93,8.67,STECON,Cons,33.74999999999999
2024-12-23,3.3,0.63,3.93,2.67,11.39,STECON,Cons,36.419999999999995
2024-12-24,0.35,0.22,0.57,0.14,2.65,STECON,Cons,36.559999999999995
2024-12-25,0.8,0.53,1.32,0.27,4.76,STECON,Cons,36.83
2024-12-26,0.16,3.33,3.49,-3.17,6.88,STECON,Cons,33.66
2024-12-27,4.57,0.79,5.35,3.78,14.66,STECON,Cons,37.44
2024-12-30,1.29,0.89,2.18,0.39,7.77,STECON,Cons,37.83
2025-01-02,0.99,0.35,1.34,0.64,4.6,STECON,Cons,38.47
2025-01-03,0.01,1.38,1.39,-1.37,7.81,STECON,Cons,37.1
2025-01-06,0.33,2.64,2.98,-2.31,6.1,STECON,Cons,34.79
2025-01-07,0.78,0.38,1.16,0.4,7.64,STECON,Cons,35.19
2025-01-08,0.51,0.58,1.09,-0.07,13.3,STECON,Cons,35.12
2025-01-09,0.16,1.99,2.15,-1.84,11.69,STECON,Cons,33.279999999999994
2025-01-10,0.37,0.34,0.71,0.02,3.44,STECON,Cons,33.3
2025-01-13,0.69,0.07,0.76,0.62,8.51,STECON,Cons,33.919999999999995
2025-01-14,0.63,0.88,1.51,-0.25,4.84,STECON,Cons,33.669999999999995
2025-01-15,1.21,0.07,1.28,1.13,16.28,STECON,Cons,34.8
2025-01-16,0.04,1.0,1.04,-0.96,10.49,STECON,Cons,33.839999999999996
2025-01-17,0.5,0.71,1.21,-0.22,9.29,STECON,Cons,33.62
2025-01-20,0.3,0.74,1.04,-0.44,6.76,STECON,Cons,33.18
2025-01-21,2.47,0.32,2.79,2.15,23.95,STECON,Cons,35.33
2025-01-22,1.26,1.14,2.4,0.12,10.07,STECON,Cons,35.449999999999996
2025-01-23,0.03,1.14,1.17,-1.11,17.44,STECON,Cons,34.339999999999996
2025-01-24,0.38,0.37,0.75,0.0,18.99,STECON,Cons,34.339999999999996
2025-01-27,0.17,0.13,0.3,0.03,6.29,STECON,Cons,34.37
2025-01-28,0.3,0.3,0.59,0.0,10.91,STECON,Cons,34.37
2025-01-29,0.69,1.16,1.86,-0.47,17.77,STECON,Cons,33.9
2025-01-30,0.06,0.11,0.17,-0.05,1.79,STECON,Cons,33.85
2025-01-31,0.61,0.34,0.94,0.27,3.53,STECON,Cons,34.120000000000005
2025-02-03,0.22,0.1,0.32,0.13,4.31,STECON,Cons,34.25000000000001
2025-02-04,0.19,1.44,1.63,-1.25,7.24,STECON,Cons,33.00000000000001
2025-02-05,2.54,1.43,3.98,1.11,6.67,STECON,Cons,34.11000000000001
2025-02-06,2.82,0.22,3.04,2.59,9.34,STECON,Cons,36.7
2025-02-07,1.09,0.15,1.23,0.94,5.84,STECON,Cons,37.64
2025-02-10,0.83,1.45,2.28,-0.61,9.38,STECON,Cons,37.03
2025-02-11,1.36,1.65,3.02,-0.29,12.19,STECON,Cons,36.74
2025-02-13,1.23,0.54,1.77,0.69,2.19,STECON,Cons,37.43
2025-02-14,1.44,0.9,2.33,0.54,4.8,STECON,Cons,37.97
2025-02-17,7.96,0.04,8.0,7.93,19.05,STECON,Cons,45.9
2025-02-18,15.76,0.29,16.05,15.47,18.72,STECON,Cons,61.37
2025-02-19,6.83,2.37,9.2,4.46,7.44,STECON,Cons,65.83
2025-02-20,1.61,0.37,1.98,1.24,3.12,STECON,Cons,67.07
2025-02-21,1.45,0.83,2.28,0.61,2.1,STECON,Cons,67.67999999999999
2025-02-24,7.39,1.76,9.16,5.63,9.39,STECON,Cons,73.30999999999999
2025-02-25,5.13,2.39,7.52,2.74,11.52,STECON,Cons,76.04999999999998
2025-02-26,8.6,0.97,9.57,7.63,13.02,STECON,Cons,83.67999999999998
2025-02-27,0.69,2.7,3.38,-2.01,11.11,STECON,Cons,81.66999999999997
2025-02-28,36.98,8.16,45.14,28.81,13.87,STECON,Cons,110.47999999999998
2025-03-03,14.47,13.08,27.55,1.4,5.89,STECON,Cons,111.87999999999998
2025-03-04,20.17,36.87,57.04,-16.7,7.79,STECON,Cons,95.17999999999998
2025-03-05,11.51,7.93,19.43,3.58,9.09,STECON,Cons,98.75999999999998
2025-03-06,13.6,14.09,27.69,-0.49,10.59,STECON,Cons,98.26999999999998
2025-03-07,9.67,11.01,20.68,-1.34,12.34,STECON,Cons,96.92999999999998
2025-03-10,0.2,7.08,7.28,-6.88,7.02,STECON,Cons,90.04999999999998
2025-03-11,7.55,4.76,12.31,2.79,16.98,STECON,Cons,92.83999999999999
2025-03-12,6.33,12.11,18.44,-5.78,15.07,STECON,Cons,87.05999999999999
2025-03-13,2.43,9.06,11.49,-6.64,5.58,STECON,Cons,80.41999999999999
2025-03-14,7.91,1.15,9.06,6.76,5.78,STECON,Cons,87.17999999999999
2025-03-17,10.48,7.46,17.94,3.02,5.87,STECON,Cons,90.19999999999999
2025-03-18,14.51,4.87,19.38,9.63,9.73,STECON,Cons,99.82999999999998
2025-03-19,6.43,5.08,11.5,1.35,11.0,STECON,Cons,101.17999999999998
2025-03-20,6.68,8.88,15.57,-2.2,14.27,STECON,Cons,98.97999999999998
2025-03-21,3.03,2.16,5.19,0.87,10.89,STECON,Cons,99.84999999999998
2025-03-24,6.45,1.71,8.16,4.75,9.24,STECON,Cons,104.59999999999998
2025-03-25,0.38,1.88,2.26,-1.5,10.03,STECON,Cons,103.09999999999998
2025-03-26,3.1,2.46,5.56,0.64,11.88,STECON,Cons,103.73999999999998
2025-03-27,0.93,2.83,3.76,-1.9,12.29,STECON,Cons,101.83999999999997
